TS,DEMO.SIM.06G31_1FD Fan Damper Position,DEMO.SIM.06I03_1FD Fan Motor Current,DEMO.SIM.06GP34_1FD Fan Outlet Pressure,DEMO.SIM.06T31_1FD Fan Inlet Temperature,DEMO.SIM.06T32-1_1FD Fan Bearing Temperature,DEMO.SIM.06T33-1_1FD Fan Winding Temperature,DEMO.SIM.06T34_1FD Fan Outlet Termperature,DEMO.SIM.FSAA_1FD Fan Left Inlet Flow,DEMO.SIM.FSAB_1FD Fan Right Inlet Flow
10-05-2012 15:30,33.05,35.42,0.45,27.55,61.9,44.46,29.27,270.85,279.28
10-05-2012 16:00,32.74,35.44,0.39,27.12,61.33,43.87,28.37,266.39,275.84
10-05-2012 16:30,34.55,35.79,0.36,26.63,60.5,43.24,28.04,288.25,299.11
10-05-2012 17:00,32.13,35.2,0.24,25.74,60.31,42.72,27.58,276.3,285.85
10-05-2012 17:30,33.01,35.46,0.29,25.37,61.0,42.33,27.45,277.59,288.52
10-05-2012 18:00,32.4,35.21,0.35,25.27,60.54,41.99,26.72,273.1,284.55
10-05-2012 18:30,31.6,34.94,0.41,25.31,60.2,41.83,26.9,264.8,275.83
10-05-2012 19:00,28.76,34.34,0.47,24.62,60.07,41.43,26.12,240.13,249.08
10-05-2012 19:30,30.58,34.92,0.52,24.14,60.33,41.18,26.18,257.84,266.55
10-05-2012 20:00,39.84,37.98,0.6,23.95,59.59,41.06,25.65,336.7,346.23
10-05-2012 20:30,37.03,36.89,0.65,23.84,59.85,41.21,25.73,317.98,327.21
10-05-2012 21:00,38.76,37.7,0.66,23.21,59.67,40.88,25.58,331.54,344.55
10-05-2012 21:30,38.64,37.96,0.71,23.13,60.0,41.03,25.36,341.65,355.24
10-05-2012 22:00,38.71,37.99,0.7,23.32,59.33,41.94,25.52,333.93,344.45
10-05-2012 22:30,39.04,37.83,0.7,24.27,59.47,42.13,26.52,331.03,340.65
10-05-2012 23:00,42.62,39.24,1.17,24.92,59.72,42.73,27.02,357.95,370.87
10-05-2012 23:30,41.92,39.22,1.11,26.04,60.16,44.08,28.08,356.78,368.84
10-06-2012 00:00,49.84,44.45,1.41,27.43,60.41,45.38,29.38,411.34,423.31
10-06-2012 00:30,45.74,41.3,1.12,28.13,61.03,45.59,30.18,385.86,395.5
10-06-2012 01:00,45.41,41.23,1.16,28.87,60.82,46.46,31.32,379.15,392.11
10-06-2012 01:30,43.08,40.01,0.93,30.05,62.08,46.95,31.82,364.11,375.16
10-06-2012 02:00,44.89,40.31,0.82,30.76,61.38,47.62,32.87,368.93,384.6
10-06-2012 02:30,43.76,39.65,0.86,31.52,62.0,48.26,33.56,354.99,367.77
10-06-2012 03:00,42.37,39.08,0.8,32.04,62.52,48.62,34.32,351.99,363.69
10-06-2012 03:30,42.3,38.68,0.92,33.02,63.3,49.34,35.27,347.48,362.46
10-06-2012 04:00,42.25,38.5,1.05,33.52,63.36,49.93,35.8,343.52,355.28
10-06-2012 04:30,42.57,38.93,1.01,34.5,62.92,50.36,36.09,348.35,357.3
10-06-2012 05:00,46.44,41.24,1.13,34.36,63.88,50.93,36.91,377.24,388.07
10-06-2012 05:30,49.98,43.84,1.3,35.03,64.15,51.83,37.64,403.61,415.13
10-06-2012 06:00,50.29,43.86,1.29,35.28,64.17,52.26,38.05,400.23,410.87
10-06-2012 06:30,47.63,42.3,1.37,35.62,64.45,52.05,38.26,383.02,394.21
10-06-2012 07:00,48.29,42.51,1.37,35.76,64.85,51.98,38.26,392.08,402.79
10-06-2012 07:30,50.53,43.95,1.33,35.45,64.05,52.05,38.05,406.23,418.45
10-06-2012 08:00,50.12,44.15,1.29,35.52,64.66,51.71,38.14,402.8,415.59
10-06-2012 08:30,50.76,44.02,1.23,35.02,64.9,51.87,37.42,401.02,415.36
10-06-2012 09:00,51.13,45.15,1.24,34.55,64.29,51.38,36.66,413.57,426.0
10-06-2012 09:30,51.59,45.53,1.21,33.99,64.06,50.28,35.69,412.92,426.74
10-06-2012 10:00,47.21,42.45,1.03,33.41,63.49,49.45,35.44,385.29,401.09
10-06-2012 10:30,45.71,40.98,0.99,32.51,63.27,48.76,34.92,372.25,389.58
10-06-2012 11:00,41.38,39.18,0.82,31.85,63.3,47.62,33.7,352.36,368.85
10-06-2012 11:30,41.98,38.39,0.77,31.17,63.41,47.22,32.98,339.29,356.48
10-06-2012 12:00,42.57,39.06,0.9,30.73,62.74,46.92,32.26,350.96,365.71
10-06-2012 12:30,40.59,38.49,0.99,30.06,63.01,46.07,31.7,341.97,359.44
10-06-2012 13:00,40.4,38.23,0.69,29.73,62.64,45.53,31.23,332.46,349.42
10-06-2012 13:30,41.24,39.12,0.9,29.54,61.99,45.07,31.46,348.07,363.87
10-06-2012 14:00,31.76,35.12,0.48,29.0,61.5,44.22,30.95,269.8,277.97
10-06-2012 14:30,32.03,34.86,0.5,28.12,62.46,43.79,29.93,266.69,273.55
10-06-2012 15:00,29.62,34.74,0.52,27.77,61.13,43.29,29.37,256.52,266.68
10-06-2012 15:30,30.55,35.03,0.55,27.59,61.54,43.11,28.85,255.2,266.23
10-06-2012 16:00,30.92,34.87,0.57,26.74,61.31,42.77,28.57,259.5,271.13
10-06-2012 16:30,30.77,34.97,0.59,26.07,61.06,42.18,27.87,260.19,271.36
10-06-2012 17:00,35.8,36.65,0.61,25.71,60.96,42.04,27.62,297.86,310.25
10-06-2012 17:30,32.97,35.19,0.62,25.48,60.42,41.59,27.19,271.78,279.58
10-06-2012 18:00,31.28,35.45,0.63,24.85,59.82,41.41,26.87,267.06,276.47
10-06-2012 18:30,31.52,35.48,0.64,24.82,59.72,41.07,26.5,270.61,280.72
10-06-2012 19:00,31.75,35.23,0.65,24.28,59.25,40.73,25.94,271.1,281.85
10-06-2012 19:30,37.42,36.8,0.46,23.98,59.08,40.32,25.67,309.89,321.07
10-06-2012 20:00,33.77,36.2,0.47,23.71,59.08,39.96,25.48,291.21,302.78
10-06-2012 20:30,37.65,36.84,0.57,23.56,59.76,39.88,25.49,316.02,329.92
10-06-2012 21:00,36.92,36.7,0.54,23.54,59.84,40.23,25.52,310.89,324.66
10-06-2012 21:30,41.71,38.74,0.77,23.5,60.03,40.54,25.59,348.75,362.68
10-06-2012 22:00,43.34,39.56,0.8,23.96,59.76,40.84,26.04,366.55,379.54
10-06-2012 22:30,43.06,40.2,0.88,24.72,59.32,41.0,26.44,364.7,380.93
10-06-2012 23:00,46.4,41.45,1.0,25.27,59.81,42.03,27.19,383.93,397.46
10-06-2012 23:30,46.43,42.79,1.28,25.93,60.39,42.7,28.03,402.22,417.34
10-07-2012 00:00,42.75,39.89,0.94,26.9,60.47,43.55,29.16,363.57,378.27
10-07-2012 00:30,43.27,39.66,0.82,27.78,60.61,44.16,29.9,360.45,376.4
10-07-2012 01:00,45.18,40.89,0.97,28.32,60.76,44.79,30.84,379.71,395.64
10-07-2012 01:30,42.17,39.49,0.98,29.0,61.24,45.48,31.31,357.74,372.09
10-07-2012 02:00,42.98,39.68,0.93,29.86,61.6,46.11,32.51,362.94,376.56
10-07-2012 02:30,42.7,39.21,0.81,31.23,61.29,46.52,33.23,353.13,367.66
10-07-2012 03:00,45.87,41.45,0.93,31.97,62.02,47.27,34.27,377.76,389.93
10-07-2012 03:30,46.86,41.47,1.15,32.57,62.48,48.09,34.92,384.05,398.31
10-07-2012 04:00,46.32,41.14,1.05,33.47,62.7,48.78,35.24,377.37,389.86
10-07-2012 04:30,43.73,40.17,0.96,34.06,63.2,49.28,36.22,363.94,380.57
10-07-2012 05:00,44.54,39.89,0.97,34.43,63.74,49.63,36.57,361.95,376.51
10-07-2012 05:30,46.02,41.0,0.99,34.45,63.63,49.79,36.59,373.64,385.11
10-07-2012 06:00,45.49,40.9,0.96,35.04,64.73,50.5,36.75,368.09,383.73
10-07-2012 06:30,42.2,39.26,1.19,34.93,64.02,50.55,36.86,356.41,373.2
10-07-2012 07:00,44.63,40.07,1.2,35.04,64.15,51.0,37.07,365.37,378.8
10-07-2012 07:30,43.47,39.44,0.86,34.84,64.26,51.05,36.91,354.07,368.86
10-07-2012 08:00,47.23,41.98,1.27,34.93,63.75,51.01,36.88,389.48,402.92
10-07-2012 08:30,41.83,39.26,1.02,34.57,64.44,50.75,36.62,349.22,361.96
10-07-2012 09:00,44.3,39.51,1.21,34.33,63.69,50.62,36.04,363.02,377.17
10-07-2012 09:30,43.68,39.19,1.23,33.61,64.04,49.95,35.52,350.31,364.61
10-07-2012 10:00,46.94,41.42,1.09,33.14,63.62,49.96,34.92,382.47,394.96
10-07-2012 10:30,44.61,40.21,1.3,32.45,63.58,49.64,34.59,366.06,381.71
10-07-2012 11:00,41.02,38.33,1.06,32.13,63.24,49.25,34.19,338.55,351.14
10-07-2012 11:30,41.85,38.83,0.98,31.93,64.24,48.86,33.96,349.35,362.0
10-07-2012 12:00,38.61,37.17,0.89,31.85,62.79,48.11,33.71,326.38,336.81
10-07-2012 12:30,37.19,36.5,0.86,30.91,62.95,47.48,32.94,314.46,325.8
10-07-2012 13:00,42.74,38.88,0.99,31.18,62.54,46.89,32.64,333.02,346.6
10-07-2012 13:30,39.5,37.53,0.78,30.51,62.67,46.62,31.78,332.07,345.26
10-07-2012 14:00,37.45,36.82,0.61,30.33,62.6,45.75,31.83,311.8,320.87
10-07-2012 14:30,39.55,37.9,0.67,29.76,62.6,44.98,31.56,331.92,342.02
10-07-2012 15:00,37.99,36.7,0.48,29.62,61.66,44.68,31.0,313.68,324.1
10-07-2012 15:30,32.51,35.56,0.3,28.9,61.54,44.54,30.47,279.79,291.23
10-07-2012 16:00,33.83,35.64,0.57,28.68,61.05,44.23,30.22,284.74,295.29
10-07-2012 16:30,34.08,35.54,0.54,28.26,61.12,43.89,29.74,286.19,297.19
10-07-2012 17:00,34.6,35.71,0.45,27.76,61.67,43.68,29.17,287.5,298.25
10-07-2012 17:30,31.14,35.19,0.37,27.67,62.01,43.63,28.94,265.93,276.29
10-07-2012 18:00,29.78,35.09,0.38,26.89,61.05,43.19,28.61,262.58,272.43
10-07-2012 18:30,29.68,35.07,0.6,26.19,60.34,42.68,27.98,263.19,274.03
10-07-2012 19:00,34.86,35.92,0.69,26.01,61.03,42.3,27.77,293.73,303.74
10-07-2012 19:30,33.3,35.65,0.71,25.55,60.02,42.01,27.25,281.78,291.7
10-07-2012 20:00,33.08,35.75,0.69,25.17,59.68,41.64,27.12,282.24,292.26
10-07-2012 20:30,37.63,37.09,0.76,24.65,60.0,41.35,26.76,306.44,319.78
10-07-2012 21:00,42.36,39.37,0.85,24.47,59.91,41.4,26.34,348.16,358.57
10-07-2012 21:30,43.16,39.65,0.81,24.17,60.66,41.6,25.9,356.84,370.66
10-07-2012 22:00,40.18,38.71,1.11,24.19,60.44,42.05,26.56,337.26,349.73
10-07-2012 22:30,42.5,39.9,1.12,25.11,60.57,42.34,26.8,360.16,372.82
10-07-2012 23:00,43.63,40.25,1.06,25.92,60.33,42.73,27.36,357.02,369.15
10-07-2012 23:30,44.35,40.3,0.99,26.34,60.78,43.04,27.92,365.75,380.92
10-08-2012 00:00,46.01,41.42,1.01,27.42,61.17,43.77,29.18,380.71,395.62
10-08-2012 00:30,46.13,41.15,1.09,27.91,61.59,44.1,30.01,375.51,392.9
10-08-2012 01:00,48.27,42.7,1.14,28.49,61.69,45.21,30.83,396.34,411.71
10-08-2012 01:30,34.95,36.27,0.46,29.49,62.16,45.33,31.27,295.28,309.6
10-08-2012 02:00,33.97,35.41,0.53,29.99,62.25,45.47,31.85,272.85,288.07
10-08-2012 02:30,34.9,36.08,0.64,30.81,61.94,46.01,33.0,289.77,302.69
10-08-2012 03:00,38.14,37.14,0.6,31.71,61.94,46.68,33.87,303.82,318.1
10-08-2012 03:30,44.08,39.2,0.85,32.59,62.74,47.45,34.78,351.51,364.18
10-08-2012 04:00,38.7,37.51,0.81,33.1,63.06,48.17,35.24,320.3,331.1
10-08-2012 04:30,40.48,37.75,0.78,33.57,63.53,48.54,35.33,326.06,338.23
10-08-2012 05:00,40.93,38.02,0.66,34.23,63.04,49.2,35.97,334.44,346.61
10-08-2012 05:30,36.02,36.33,0.53,34.6,63.66,49.43,36.23,303.56,312.96
10-08-2012 06:00,37.72,36.74,0.85,34.53,63.87,49.77,36.62,310.07,320.59
10-08-2012 06:30,44.24,39.96,1.21,34.57,64.02,49.92,36.6,356.32,368.82
10-08-2012 07:00,44.65,40.25,0.97,35.04,63.48,50.41,37.0,366.86,378.49
10-08-2012 07:30,49.77,42.93,1.12,34.86,63.72,50.88,37.11,395.8,409.43
10-08-2012 08:00,48.78,43.15,1.09,34.79,63.9,51.38,37.27,398.9,412.92
10-08-2012 08:30,47.48,42.13,1.15,34.57,64.23,50.94,37.32,385.37,400.74
10-08-2012 09:00,43.52,39.08,0.93,34.55,63.78,50.68,36.7,368.36,384.0
10-08-2012 09:30,50.55,43.58,1.22,34.14,64.59,50.84,36.31,397.26,413.41
10-08-2012 10:00,51.93,45.19,1.26,33.65,63.87,50.66,35.93,414.0,432.92
10-08-2012 10:30,45.43,40.02,1.07,33.08,63.69,50.53,35.3,380.39,395.44
10-08-2012 11:00,43.44,39.62,1.11,32.5,64.03,50.07,34.86,370.95,387.75
10-08-2012 11:30,41.1,38.57,0.93,31.93,63.91,49.32,34.01,345.99,358.75
10-08-2012 12:00,40.01,37.71,0.65,31.67,63.62,48.93,33.37,331.79,343.3
10-08-2012 12:30,33.69,35.15,0.57,31.33,63.72,48.09,33.09,271.28,280.24
10-08-2012 13:00,33.39,35.44,0.56,30.97,62.51,47.43,32.71,278.88,287.02
10-08-2012 13:30,35.62,35.77,0.53,30.8,62.77,47.13,32.58,289.81,298.6
10-08-2012 14:00,31.47,35.13,0.51,30.4,62.97,46.87,31.91,268.29,275.57
10-08-2012 14:30,27.02,33.58,0.29,29.85,63.3,46.49,31.16,227.88,234.35
10-08-2012 15:00,31.05,34.39,0.46,29.54,61.87,46.24,30.81,257.28,265.93
10-08-2012 15:30,32.09,35.23,0.59,29.14,62.54,46.01,30.54,260.05,272.28
10-08-2012 16:00,32.96,35.05,0.56,28.18,61.69,45.11,30.14,263.56,272.99
10-08-2012 16:30,31.14,34.87,0.44,27.61,61.75,44.96,29.93,266.13,273.48
10-08-2012 17:00,33.73,35.63,0.38,27.95,61.41,44.81,29.74,280.36,290.51
10-08-2012 17:30,33.6,34.96,0.34,28.24,61.51,44.89,29.84,275.63,289.53
10-08-2012 18:00,32.64,35.17,0.42,27.94,61.48,44.64,29.65,268.18,280.31
10-08-2012 18:30,27.73,34.28,0.32,27.74,61.45,44.55,29.33,232.82,245.25
10-08-2012 19:00,28.47,34.23,0.47,28.03,61.44,44.48,29.26,235.47,248.2
10-08-2012 19:30,30.71,34.44,0.5,27.12,61.07,44.5,29.39,238.88,252.83
10-08-2012 20:00,31.57,35.04,0.57,27.37,61.74,44.48,29.29,257.54,272.76
10-08-2012 20:30,33.92,35.44,0.47,27.07,60.05,44.42,28.94,286.83,295.91
10-08-2012 21:00,40.12,37.59,0.64,27.28,60.84,44.43,29.33,319.46,328.45
10-08-2012 21:30,39.18,37.24,0.66,27.47,60.87,44.72,29.36,317.36,325.35
10-08-2012 22:00,42.28,39.43,1.18,27.73,60.95,44.98,29.4,347.55,355.43
10-08-2012 22:30,45.78,40.57,1.09,28.06,62.08,45.35,30.07,361.27,372.55
10-08-2012 23:00,36.56,37.21,0.64,28.71,61.15,45.54,30.21,308.87,318.41
10-08-2012 23:30,33.66,35.79,0.72,28.03,60.99,45.94,30.05,281.82,290.41
10-09-2012 00:00,37.4,37.03,0.78,28.9,61.73,45.9,30.67,311.92,320.71
10-09-2012 00:30,38.63,37.33,0.79,28.77,61.69,45.88,30.88,318.84,328.65
10-09-2012 01:00,38.0,37.06,0.75,29.33,61.68,45.79,31.08,315.22,325.01
10-09-2012 01:30,38.48,36.92,0.69,30.14,61.67,45.97,31.59,311.1,320.26
10-09-2012 02:00,31.84,35.57,0.21,28.7,61.87,45.95,30.58,283.67,293.75
10-09-2012 02:30,36.24,36.35,0.7,29.52,61.15,46.02,30.83,306.48,317.21
10-09-2012 03:00,39.24,37.42,0.94,29.69,61.34,45.97,30.97,310.67,324.02
10-09-2012 03:30,41.45,38.75,0.73,29.76,61.68,45.79,30.93,339.49,353.41
10-09-2012 04:00,36.16,36.08,0.7,29.56,61.24,46.13,31.05,294.71,303.5
10-09-2012 04:30,37.84,37.24,0.62,29.71,61.55,45.95,31.08,313.29,318.69
10-09-2012 05:00,40.66,38.3,0.65,29.76,61.3,46.11,31.71,334.74,342.13
10-09-2012 05:30,38.99,37.43,0.8,29.72,61.49,45.76,31.13,321.94,330.08
10-09-2012 06:00,37.98,36.57,0.85,29.7,61.59,45.48,30.98,311.66,319.22
10-09-2012 06:30,39.07,37.47,1.0,29.65,61.62,45.46,31.1,337.31,346.09
10-09-2012 07:00,40.65,38.83,0.96,29.36,61.62,45.63,30.9,344.42,357.69
10-09-2012 07:30,40.41,37.78,0.87,28.79,61.76,45.58,30.58,329.61,338.84
10-09-2012 08:00,43.1,39.99,1.05,29.05,61.71,45.57,30.56,359.16,371.01
10-09-2012 08:30,43.68,40.18,1.24,28.72,62.32,45.38,30.48,366.84,379.76
10-09-2012 09:00,45.45,40.86,1.19,27.9,61.08,45.42,30.09,373.8,384.74
10-09-2012 09:30,44.79,40.19,1.0,27.98,61.15,45.36,29.34,368.16,375.34
10-09-2012 10:00,35.25,35.89,0.7,27.22,61.42,44.95,28.94,294.19,301.75
10-09-2012 10:30,34.36,35.98,0.41,26.97,60.99,44.17,28.53,289.66,294.23
10-09-2012 11:00,33.85,36.14,0.7,26.65,60.53,43.59,28.06,289.02,296.77
10-09-2012 11:30,29.2,35.13,0.53,26.26,60.44,43.0,27.55,254.04,261.08
10-09-2012 12:00,34.29,36.08,0.69,25.64,60.07,42.42,27.15,291.95,297.92
10-09-2012 12:30,38.66,37.48,0.7,25.5,60.03,42.22,27.07,322.88,333.27
10-09-2012 13:00,37.17,36.92,0.79,25.0,59.77,41.84,26.38,309.65,316.47
10-09-2012 13:30,39.48,37.6,0.8,24.45,60.33,41.5,26.04,332.39,342.69
10-09-2012 14:00,40.6,37.81,0.65,24.11,59.75,41.4,26.16,336.32,346.37
10-09-2012 14:30,37.65,37.11,0.86,24.3,59.82,41.42,26.14,325.39,334.27
10-09-2012 15:00,36.19,36.58,0.84,24.48,59.63,41.4,25.85,312.17,318.58
10-09-2012 15:30,38.25,36.9,0.6,24.24,60.05,41.46,26.05,318.99,328.72
10-09-2012 16:00,29.33,34.57,0.46,24.07,59.74,41.32,25.77,246.71,258.74
10-09-2012 16:30,30.31,34.76,0.38,23.63,59.57,41.04,25.15,248.4,254.77
10-09-2012 17:00,29.07,34.9,0.33,23.28,59.45,40.47,24.8,251.77,259.93
10-09-2012 17:30,29.27,34.76,0.28,23.41,59.45,39.94,24.56,242.9,249.82
10-09-2012 18:00,28.37,34.75,0.24,22.95,59.05,39.39,24.24,245.78,253.0
10-09-2012 18:30,30.83,35.06,0.44,21.94,59.29,38.79,23.55,259.67,267.82
10-09-2012 19:00,30.83,35.24,0.63,21.21,58.97,38.32,22.86,255.59,264.79
10-09-2012 19:30,36.83,37.29,0.61,20.6,58.59,37.92,22.31,319.96,325.37
10-09-2012 20:00,34.59,36.25,0.81,19.88,57.85,37.23,21.67,288.88,296.04
10-09-2012 20:30,34.42,36.14,0.83,19.88,57.08,37.27,21.52,297.8,306.08
10-09-2012 21:00,39.05,37.69,0.71,19.6,58.51,37.24,21.61,333.97,349.98
10-09-2012 21:30,32.28,35.27,0.61,19.67,57.57,37.45,21.71,271.13,285.22
10-09-2012 22:00,38.56,37.55,0.6,19.73,57.24,37.37,21.54,323.08,334.19
10-09-2012 22:30,48.28,43.68,1.24,20.23,57.96,37.8,22.38,397.4,415.51
10-09-2012 23:00,48.5,43.34,1.25,21.06,57.91,39.1,23.4,399.24,414.59
10-09-2012 23:30,50.14,44.2,1.31,21.82,58.05,39.83,24.22,411.37,424.27
10-10-2012 00:00,49.32,44.0,1.23,22.62,58.66,40.79,25.02,406.24,421.17
10-10-2012 00:30,48.97,44.06,1.23,23.72,59.67,41.18,25.93,413.49,424.6
10-10-2012 01:00,51.26,45.09,1.29,24.17,59.74,42.03,27.14,418.96,431.88
10-10-2012 01:30,52.52,46.32,1.5,26.22,60.58,43.13,27.92,427.87,441.68
10-10-2012 02:00,52.45,45.88,1.35,26.65,60.23,43.71,28.81,421.83,434.1
10-10-2012 02:30,51.55,45.18,1.24,27.2,61.34,44.63,29.57,420.83,435.4
10-10-2012 03:00,52.72,46.46,1.39,28.58,61.13,45.2,30.61,426.21,438.69
10-10-2012 03:30,42.82,39.07,0.93,28.77,60.98,45.44,30.97,351.96,365.17
10-10-2012 04:00,49.56,43.61,1.31,29.3,60.89,45.75,31.45,402.14,416.94
10-10-2012 04:30,48.9,42.93,1.36,29.92,60.89,46.32,32.05,402.09,410.23
10-10-2012 05:00,50.18,43.78,1.11,30.33,62.53,46.72,32.65,411.21,417.58
10-10-2012 05:30,48.32,42.12,1.21,31.02,61.9,46.95,33.04,394.65,400.6
10-10-2012 06:00,46.67,41.37,1.36,30.79,61.87,47.13,33.35,386.86,393.44
10-10-2012 06:30,48.31,42.54,1.2,30.96,62.93,47.15,33.09,391.37,401.87
10-10-2012 07:00,43.9,39.99,1.21,30.96,62.55,46.92,33.15,369.93,379.48
10-10-2012 07:30,49.35,43.09,1.25,31.05,62.21,46.9,33.22,397.35,406.28
10-10-2012 08:00,50.7,43.79,1.32,29.51,61.55,47.45,32.09,407.77,417.4
10-10-2012 08:30,50.89,44.14,1.42,30.96,62.67,47.47,32.78,412.43,423.65
10-10-2012 09:00,45.45,40.63,1.23,30.24,61.66,47.02,32.63,397.5,407.1
10-10-2012 09:30,45.44,40.48,1.34,29.84,62.07,46.56,31.81,367.88,377.09
10-10-2012 10:00,44.17,40.09,1.27,29.1,61.27,46.03,31.4,367.59,379.45
10-10-2012 10:30,42.55,38.64,0.82,28.99,61.8,45.38,30.8,344.15,352.64
10-10-2012 11:00,39.35,37.65,0.71,28.26,61.7,44.69,29.92,319.23,329.32
10-10-2012 11:30,42.06,39.11,0.74,27.91,61.19,44.02,29.64,349.17,362.97
10-10-2012 12:00,37.34,37.02,0.65,27.29,61.24,43.21,28.86,304.04,313.98
10-10-2012 12:30,40.92,38.2,1.03,27.14,60.94,42.7,28.43,335.26,346.03
10-10-2012 13:00,36.37,36.38,0.55,26.53,60.26,41.97,28.13,303.86,312.9
10-10-2012 13:30,32.03,35.25,0.42,25.87,60.49,41.43,27.79,277.91,289.11
10-10-2012 14:00,34.15,36.02,0.41,24.91,60.33,40.94,26.79,281.95,290.52
10-10-2012 14:30,35.33,36.53,0.47,24.21,59.32,40.69,26.01,291.62,303.86
10-10-2012 15:00,34.41,35.99,0.46,24.17,59.21,40.36,25.75,284.34,295.94
10-10-2012 15:30,33.81,35.59,0.45,23.69,59.39,40.01,25.52,280.32,292.0
10-10-2012 16:00,27.96,34.48,0.24,23.45,60.4,39.57,24.68,245.16,258.68
10-10-2012 16:30,32.04,35.71,0.58,22.61,59.05,39.29,24.47,268.21,284.12
10-10-2012 17:00,31.99,35.64,0.65,22.19,58.79,38.91,24.08,266.75,276.53
10-10-2012 17:30,35.76,36.49,0.82,21.7,59.49,38.7,23.62,289.67,301.06
10-10-2012 18:00,35.41,36.31,0.75,21.46,58.57,38.38,23.08,287.17,299.61
10-10-2012 18:30,32.99,35.87,0.42,20.77,58.58,37.78,22.87,286.16,298.36
10-10-2012 19:00,34.65,36.44,0.48,20.35,57.36,37.39,22.27,290.38,299.76
10-10-2012 19:30,38.84,37.34,0.64,20.06,58.08,37.0,21.84,318.29,330.08
10-10-2012 20:00,38.51,37.49,0.8,19.81,58.17,36.66,21.43,318.02,330.38
10-10-2012 20:30,39.01,38.27,0.7,19.76,58.27,36.78,21.52,331.95,338.55
10-10-2012 21:00,34.81,36.08,0.51,19.61,57.66,36.66,21.42,288.68,296.96
10-10-2012 21:30,35.78,36.58,0.5,19.51,57.55,36.64,21.51,297.21,307.51
10-10-2012 22:00,36.65,36.71,0.6,19.7,57.89,36.76,21.63,292.65,303.53
10-10-2012 22:30,39.22,38.26,0.95,20.36,58.45,37.54,22.07,330.97,341.94
10-10-2012 23:00,41.53,39.12,0.93,21.28,58.36,38.19,22.88,353.51,362.06
10-10-2012 23:30,29.85,35.63,0.55,21.6,57.98,38.43,23.54,267.4,277.46
10-11-2012 00:00,44.85,40.9,1.01,23.03,58.21,39.57,24.9,378.46,385.88
10-11-2012 00:30,39.65,38.1,0.96,23.95,58.24,39.83,25.96,335.31,345.35
10-11-2012 01:00,44.17,40.15,1.15,25.03,58.93,40.94,27.2,368.16,373.49
10-11-2012 01:30,39.71,38.11,0.8,26.23,60.09,41.64,28.29,335.33,339.66
10-11-2012 02:00,30.85,34.48,0.52,27.32,60.29,42.04,28.92,249.6,257.31
10-11-2012 02:30,33.39,35.3,0.7,28.29,60.01,42.67,30.25,276.45,286.33
10-11-2012 03:00,31.97,35.09,0.59,29.29,60.27,43.21,31.09,268.6,277.03
10-11-2012 03:30,36.95,36.41,0.46,29.95,61.02,43.92,31.88,301.31,310.71
10-11-2012 04:00,32.63,35.23,0.6,30.54,61.33,44.43,32.79,272.47,279.13
10-11-2012 04:30,40.44,38.22,0.91,31.65,61.48,45.27,33.5,339.95,347.79
10-11-2012 05:00,40.69,38.61,0.95,32.06,62.01,46.03,34.4,355.77,359.39
10-11-2012 05:30,33.06,35.18,0.4,32.83,63.44,46.46,34.43,261.17,264.56
10-11-2012 06:00,32.54,34.44,0.51,33.3,62.95,46.44,34.91,255.04,262.13
10-11-2012 06:30,47.47,42.04,1.13,33.64,62.62,47.02,35.32,379.94,389.11
10-11-2012 07:00,38.5,36.96,0.91,33.61,62.16,47.58,35.32,323.52,329.42
10-11-2012 07:30,39.16,37.04,0.97,33.54,61.94,47.93,35.26,323.42,329.76
10-11-2012 08:00,43.04,38.66,0.92,33.45,62.94,48.13,35.29,339.75,346.37
10-11-2012 08:30,43.32,39.79,1.1,32.48,62.67,47.84,34.65,354.34,359.85
10-11-2012 09:00,46.02,40.89,1.33,32.14,62.49,47.6,34.32,359.91,370.64
10-11-2012 09:30,44.32,40.33,1.2,31.25,63.07,47.43,33.55,356.12,361.74
10-11-2012 10:00,44.7,40.39,1.14,31.37,63.64,47.08,33.53,368.36,380.66
10-11-2012 10:30,35.39,36.52,0.37,32.11,62.49,46.73,33.48,308.69,319.17
10-11-2012 11:00,38.47,37.35,0.54,31.58,61.59,45.97,32.94,316.89,327.1
10-11-2012 11:30,34.54,35.97,0.6,31.19,61.94,45.4,32.81,296.4,306.19
10-11-2012 12:00,30.53,34.9,0.27,30.57,62.65,45.07,31.64,263.43,272.0
10-11-2012 12:30,36.27,36.42,0.63,30.41,62.04,44.81,31.54,299.25,309.8
10-11-2012 13:00,33.92,35.83,0.6,29.25,61.52,44.23,30.57,300.64,309.33
10-11-2012 13:30,27.79,33.56,0.31,28.72,61.45,43.47,30.03,231.34,237.74
10-11-2012 14:00,28.39,34.7,0.51,28.52,60.94,43.54,30.24,254.08,262.65
10-11-2012 14:30,32.88,35.17,0.25,28.61,61.8,43.36,30.22,279.06,285.77
10-11-2012 15:00,29.43,34.42,0.15,28.01,61.24,42.89,29.1,240.71,251.4
10-11-2012 15:30,29.69,34.74,0.24,27.65,60.56,42.15,28.7,243.98,257.22
10-11-2012 16:00,31.65,35.44,0.32,27.54,61.2,41.92,28.27,275.72,287.85
10-11-2012 16:30,34.45,35.92,0.75,26.97,60.05,41.92,28.34,293.77,302.01
10-11-2012 17:00,34.84,36.32,0.79,26.61,59.53,41.39,28.03,293.67,303.06
